"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"63";0,883333333333333;0,367469879518072;0,827204312424054;0,926312181619483;0,9;0,810161812239742;1;0,444444444444444;0,932098765432099;0,421052631578948;0,937888198757764;0,421052631578947;0,444444444444444;0,432432432432432;0,1;0,0444444444444444;0,105555555555556;0,688271604938272
"64";0,938888888888889;0,668674698795181;0,893287696533851;0,969101883313188;0,9;0,0463010937455461;1;0,722222222222222;0,962962962962963;0,684210526315789;0,968944099378882;0,684210526315789;0,722222222222222;0,702702702702703;0,1;0,0722222222222222;0,105555555555556;0,842592592592593
"65";0,861111111111111;0,342105263157895;0,801834672333581;0,908058929897991;0,9;0,963760022955213;0,230139340443417;0,5;0,901234567901235;0,36;0,941935483870968;0,36;0,5;0,418604651162791;0,1;0,05;0,138888888888889;0,700617283950617
"66";0,888888888888889;0,484536082474226;0,833622887592567;0,930795141396171;0,9;0,739391639442738;0,117524868096639;0,666666666666667;0,91358024691358;0,461538461538461;0,961038961038961;0,461538461538462;0,666666666666667;0,545454545454546;0,1;0,0666666666666667;0,144444444444444;0,790123456790123
"67";0,838888888888889;0,236842105263158;0,776882936868864;0,889367889391648;0,9;0,996233202706704;0,265205392591508;0,388888888888889;0,888888888888889;0,28;0,929032258064516;0,28;0,388888888888889;0,325581395348837;0,1;0,0388888888888889;0,138888888888889;0,638888888888889
"68";0,894444444444444;0,454022988505747;0,84007567752977;0,935241799433671;0,9;0,655794372826278;0,64635519553949;0,555555555555556;0,932098765432099;0,476190476190476;0,949685534591195;0,476190476190476;0,555555555555556;0,512820512820513;0,1;0,0555555555555556;0,116666666666667;0,743827160493827
"69";0,872222222222222;0,272151898734177;0,81446190891935;0,91724613845703;0,9;0,910370346331239;1;0,333333333333333;0,932098765432099;0,352941176470588;0,926380368098159;0,352941176470588;0,333333333333333;0,342857142857143;0,1;0,0333333333333333;0,0944444444444444;0,632716049382716
"70";0,888888888888889;0,462365591397849;0,833622887592567;0,930795141396171;0,9;0,739391639442738;0,263552477282973;0,611111111111111;0,919753086419753;0,458333333333333;0,955128205128205;0,458333333333333;0,611111111111111;0,523809523809524;0,1;0,0611111111111111;0,133333333333333;0,765432098765432
"71";0,844444444444444;0,278350515463917;0,783085844066079;0,894077159314279;0,9;0,992988453225199;0,185876732365876;0,444444444444444;0,888888888888889;0,307692307692308;0,935064935064935;0,307692307692308;0,444444444444444;0,363636363636364;0,1;0,0444444444444444;0,144444444444444;0,666666666666667
"72";0,905555555555556;0,532967032967033;0,853093351457132;0,944015622597142;0,9;0,463676430912672;0,331975467082737;0,666666666666667;0,932098765432099;0,521739130434783;0,961783439490446;0,521739130434783;0,666666666666667;0,585365853658537;0,1;0,0666666666666667;0,127777777777778;0,799382716049383
