"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"90";0,977777777778;0,887640449438;0,944082302918;0,993912768477;0,9;4,6294983e-05;0,133614402538;1;0,975308641975;0,818181818182;1;0,818181818182;1;0,9;0,1;0,1;0,122222222222;0,987654320988
"91";0,961111111111;0,807692307692;0,921518154817;0,984224036372;0,9;0,001976390874;0,130570018116;0,944444444444;0,962962962963;0,739130434783;0,993630573248;0,739130434783;0,944444444444;0,829268292683;0,1;0,094444444444;0,127777777778;0,953703703704
"92";0,983333333333;0,913793103448;0,952067799504;0,996549655803;0,9;8,884853e-06;0,24821307899;1;0,981481481481;0,857142857143;1;0,857142857143;1;0,923076923077;0,1;0,1;0,116666666667;0,990740740741
"93";0,994444444444;0,96835443038;0,969436658992;0,999859355403;0,9;1,21863e-07;1;0,944444444444;1;1;0,993865030675;1;0,944444444444;0,971428571429;0,1;0,094444444444;0,094444444444;0,972222222222
"94";0,961111111111;0,798850574713;0,921518154817;0,984224036372;0,9;0,001976390874;0,449691797969;0,888888888889;0,969135802469;0,761904761905;0,987421383648;0,761904761905;0,888888888889;0,820512820513;0,1;0,088888888889;0,116666666667;0,929012345679
"95";0,983333333333;0,909638554217;0,952067799504;0,996549655803;0,9;8,884853e-06;1;0,944444444444;0,987654320988;0,894736842105;0,993788819876;0,894736842105;0,944444444444;0,918918918919;0,1;0,094444444444;0,105555555556;0,966049382716
"96";0,955555555556;0,72602739726;0,914307421571;0,98061952717;0,9;0,005123095458;0,288844366346;0,666666666667;0,987654320988;0,857142857143;0,963855421687;0,857142857143;0,666666666667;0,75;0,1;0,066666666667;0,077777777778;0,827160493827
"97";0,983333333333;0,905063291139;0,952067799504;0,996549655803;0,9;8,884853e-06;1;0,888888888889;0,993827160494;0,941176470588;0,98773006135;0,941176470588;0,888888888889;0,914285714286;0,1;0,088888888889;0,094444444444;0,941358024691
"98";0,977777777778;0,87012987013;0,944082302918;0,993912768477;0,9;4,6294983e-05;0,617075077452;0,833333333333;0,993827160494;0,9375;0,981707317073;0,9375;0,833333333333;0,882352941176;0,1;0,083333333333;0,088888888889;0,913580246914
"99";0,977777777778;0,876543209877;0,944082302918;0,993912768477;0,9;4,6294983e-05;1;0,888888888889;0,987654320988;0,888888888889;0,987654320988;0,888888888889;0,888888888889;0,888888888889;0,1;0,088888888889;0,1;0,938271604938
