"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"97";0,677777777778;0,076433121019;0,604210909908;0,745375087141;0,9;1;1,183752e-06;0,444444444444;0,703703703704;0,142857142857;0,91935483871;0,142857142857;0,444444444444;0,216216216216;0,1;0,044444444444;0,311111111111;0,574074074074
"98";0,738888888889;0,154676258993;0,668327012507;0,801404462994;0,9;0,999999999813;4,4225162e-05;0,5;0,765432098765;0,191489361702;0,932330827068;0,191489361702;0,5;0,276923076923;0,1;0,05;0,261111111111;0,632716049383
"99";0,694444444444;0,156441717791;0,621558051877;0,760797059695;0,9;1;6,906e-08;0,611111111111;0,703703703704;0,186440677966;0,942148760331;0,186440677966;0,611111111111;0,285714285714;0,1;0,061111111111;0,327777777778;0,657407407407
"100";0,722222222222;0,223602484472;0,650697876994;0,786269019652;0,9;0,999999999996;3,4792e-08;0,722222222222;0,722222222222;0,224137931034;0,959016393443;0,224137931034;0,722222222222;0,342105263158;0,1;0,072222222222;0,322222222222;0,722222222222
"101";0,8;0,203539823009;0,734028602439;0,855816410878;0,9;0,99998165167;0,012419330652;0,444444444444;0,83950617284;0,235294117647;0,931506849315;0,235294117647;0,444444444444;0,307692307692;0,1;0,044444444444;0,188888888889;0,641975308642
"102";0,772222222222;0,262589928058;0,703942916735;0,831310416305;0,9;0,999999845615;1,2262637e-05;0,666666666667;0,783950617284;0,255319148936;0,954887218045;0,255319148936;0,666666666667;0,369230769231;0,1;0,066666666667;0,261111111111;0,725308641975
"103";0,65;0,120111731844;0,575513445123;0,719454659607;0,9;1;1,472e-09;0,611111111111;0,654320987654;0,164179104478;0,938053097345;0,164179104478;0,611111111111;0,258823529412;0,1;0,061111111111;0,372222222222;0,632716049383
"104";0,722222222222;0,203821656051;0,650697876994;0,786269019652;0,9;0,999999999996;1,67151e-07;0,666666666667;0,728395061728;0,214285714286;0,951612903226;0,214285714286;0,666666666667;0,324324324324;0,1;0,066666666667;0,311111111111;0,697530864198
"105";0,7;0,140127388535;0,627362758361;0,765915075219;0,9;1;4,77694e-07;0,555555555556;0,716049382716;0,178571428571;0,935483870968;0,178571428571;0,555555555556;0,27027027027;0,1;0,055555555556;0,311111111111;0,635802469136
"106";0,683333333333;0,08064516129;0,609982286547;0,750526898482;0,9;1;1,857718e-06;0,444444444444;0,70987654321;0,145454545455;0,92;0,145454545455;0,444444444444;0,219178082192;0,1;0,044444444444;0,305555555556;0,577160493827
"107";0,616666666667;0,115384615385;0,541411755637;0,688011406613;0,9;1;1,6e-11;0,666666666667;0,611111111111;0,16;0,942857142857;0,16;0,666666666667;0,258064516129;0,1;0,066666666667;0,416666666667;0,638888888889
"108";0,633333333333;0,088397790055;0,558418119971;0,703777919364;0,9;1;1,625e-09;0,555555555556;0,641975308642;0,147058823529;0,928571428571;0,147058823529;0,555555555556;0,232558139535;0,1;0,055555555556;0,377777777778;0,598765432099
"109";0,683333333333;0,146706586826;0,609982286547;0,750526898482;0,9;1;2,6512e-08;0,611111111111;0,691358024691;0,180327868852;0,941176470588;0,180327868852;0,611111111111;0,278481012658;0,1;0,061111111111;0,338888888889;0,651234567901
"110";0,705555555556;0,206586826347;0,633178907282;0,771021475632;0,9;1;7,968e-09;0,722222222222;0,703703703704;0,213114754098;0,957983193277;0,213114754098;0,722222222222;0,329113924051;0,1;0,072222222222;0,338888888889;0,712962962963
"111";0,738888888889;0,200680272109;0,668327012507;0,801404462994;0,9;0,999999999813;3,046202e-06;0,611111111111;0,753086419753;0,21568627451;0,945736434109;0,21568627451;0,611111111111;0,31884057971;0,1;0,061111111111;0,283333333333;0,682098765432
"112";0,722222222222;0,031007751938;0,650697876994;0,786269019652;0,9;0,999999999996;0,001143176597;0,277777777778;0,771604938272;0,119047619048;0,905797101449;0,119047619048;0,277777777778;0,166666666667;0,1;0,027777777778;0,233333333333;0,524691358025
"113";0,727777777778;0,248466257669;0,656561717112;0,791326936824;0,9;0,999999999984;1,1017e-08;0,777777777778;0,722222222222;0,237288135593;0,96694214876;0,237288135593;0,777777777778;0,363636363636;0,1;0,077777777778;0,327777777778;0,75
