"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"79";0,588888888889;0,041450777202;0,5132595114;0,661540736908;0,9;1;1,62e-10;0,5;0,598765432099;0,121621621622;0,915094339623;0,121621621622;0,5;0,195652173913;0,1;0,05;0,411111111111;0,549382716049
"80";0,583333333333;0,076354679803;0,507657208398;0,656218278139;0,9;1;4e-12;0,611111111111;0,58024691358;0,139240506329;0,930693069307;0,139240506329;0,611111111111;0,226804123711;0,1;0,061111111111;0,438888888889;0,595679012346
"81";0,605555555556;0,142512077295;0,53012246386;0,677451728356;0,9;1;0;0,777777777778;0,586419753086;0,172839506173;0,959595959596;0,172839506173;0,777777777778;0,282828282828;0,1;0,077777777778;0,45;0,682098765432
"82";0,544444444444;0;0,468697604838;0,618703345144;0,9;1;1,6e-11;0,444444444444;0,555555555556;0,1;0,9;0,1;0,444444444444;0,163265306122;0,1;0,044444444444;0,444444444444;0,5
"83";0,611111111111;0,146341463415;0,535762332416;0,682736380276;0,9;1;0;0,777777777778;0,592592592593;0,175;0,96;0,175;0,777777777778;0,285714285714;0,1;0,077777777778;0,444444444444;0,685185185185
"84";0,566666666667;0,084507042254;0,490905604337;0,640195309823;0,9;1;0;0,666666666667;0,555555555556;0,142857142857;0,9375;0,142857142857;0,666666666667;0,235294117647;0,1;0,066666666667;0,466666666667;0,611111111111
"85";0,555555555556;0,043062200957;0,479783516053;0,629467480643;0,9;1;2e-12;0,555555555556;0,555555555556;0,121951219512;0,918367346939;0,121951219512;0,555555555556;0,2;0,1;0,055555555556;0,455555555556;0,555555555556
"86";0,616666666667;0,115384615385;0,541411755637;0,688011406613;0,9;1;1,6e-11;0,666666666667;0,611111111111;0,16;0,942857142857;0,16;0,666666666667;0,258064516129;0,1;0,066666666667;0,416666666667;0,638888888889
"87";0,566666666667;0,066985645933;0,490905604337;0,640195309823;0,9;1;1e-12;0,611111111111;0,561728395062;0,134146341463;0,928571428571;0,134146341463;0,611111111111;0,22;0,1;0,061111111111;0,455555555556;0,586419753086
"88";0,538888888889;0,03488372093;0,463168142164;0,613307744456;0,9;1;0;0,555555555556;0,537037037037;0,117647058824;0,915789473684;0,117647058824;0,555555555556;0,194174757282;0,1;0,055555555556;0,472222222222;0,546296296296
"89";0,611111111111;0,054054054054;0,535762332416;0,682736380276;0,9;1;1,09e-09;0,5;0,623456790123;0,128571428571;0,918181818182;0,128571428571;0,5;0,204545454545;0,1;0,05;0,388888888889;0,561728395062
"90";0,522222222222;0,009216589862;0,446633456207;0,597067119758;0,9;1;1e-12;0,5;0,524691358025;0,104651162791;0,904255319149;0,104651162791;0,5;0,173076923077;0,1;0,05;0,477777777778;0,512345679012
"91";0,544444444444;0,037558685446;0,468697604838;0,618703345144;0,9;1;1e-12;0,555555555556;0,543209876543;0,119047619048;0,916666666667;0,119047619048;0,555555555556;0,196078431373;0,1;0,055555555556;0,466666666667;0,549382716049
"92";0,555555555556;0,024390243902;0,479783516053;0,629467480643;0,9;1;9e-12;0,5;0,561728395062;0,1125;0,91;0,1125;0,5;0,183673469388;0,1;0,05;0,444444444444;0,530864197531
"93";0,577777777778;0,073170731707;0,502064154737;0,650886519682;0,9;1;3e-12;0,611111111111;0,574074074074;0,1375;0,93;0,1375;0,611111111111;0,224489795918;0,1;0,061111111111;0,444444444444;0,592592592593
"94";0,655555555556;0,104046242775;0,581232109834;0,724659811207;0,9;1;1,097e-08;0,555555555556;0,666666666667;0,15625;0,931034482759;0,15625;0,555555555556;0,243902439024;0,1;0,055555555556;0,355555555556;0,611111111111
"95";0,55;0,002463054187;0,474236053882;0,624089933907;0,9;1;2,6e-11;0,444444444444;0,561728395062;0,101265822785;0,90099009901;0,101265822785;0,444444444444;0,164948453608;0,1;0,044444444444;0,438888888889;0,503086419753
"96";0,594444444444;0,135071090047;0,518871116442;0,666853839413;0,9;1;0;0,777777777778;0,574074074074;0,168674698795;0,958762886598;0,168674698795;0,777777777778;0,277227722772;0,1;0,077777777778;0,461111111111;0,675925925926
