"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"66";0,733333333333;0,194630872483;0,662438015907;0,796372168652;0,9;0,999999999945;1,906038e-06;0,611111111111;0,746913580247;0,211538461538;0,9453125;0,211538461538;0,611111111111;0,314285714286;0,1;0,061111111111;0,288888888889;0,679012345679
"67";0,777777777778;0,248120300752;0,709928795256;0,836243697931;0,9;0,999999573176;7,7226796e-05;0,611111111111;0,796296296296;0,25;0,948529411765;0,25;0,611111111111;0,354838709677;0,1;0,061111111111;0,244444444444;0,703703703704
"68";0,705555555556;0,187116564417;0,633178907282;0,771021475632;0,9;1;3,9199e-08;0,666666666667;0,70987654321;0,203389830508;0,95041322314;0,203389830508;0,666666666667;0,311688311688;0,1;0,066666666667;0,327777777778;0,688271604938
"69";0,694444444444;0,135220125786;0,621558051877;0,760797059695;0,9;1;2,9925e-07;0,555555555556;0,70987654321;0,175438596491;0,934959349593;0,175438596491;0,555555555556;0,266666666667;0,1;0,055555555556;0,316666666667;0,632716049383
"70";0,655555555556;0,060606060606;0,581232109834;0,724659811207;0,9;1;1,91913e-07;0,444444444444;0,679012345679;0,133333333333;0,916666666667;0,133333333333;0,444444444444;0,205128205128;0,1;0,044444444444;0,333333333333;0,561728395062
"71";0,705555555556;0,098639455782;0,633178907282;0,771021475632;0,9;1;1,1049871e-05;0,444444444444;0,734567901235;0,156862745098;0,922480620155;0,156862745098;0,444444444444;0,231884057971;0,1;0,044444444444;0,283333333333;0,58950617284
"72";0,755555555556;0,219858156028;0,686072794439;0,816420971574;0,9;0,99999999388;1,2316176e-05;0,611111111111;0,771604938272;0,229166666667;0,94696969697;0,229166666667;0,611111111111;0,333333333333;0,1;0,061111111111;0,266666666667;0,691358024691
"73";0,711111111111;0,150326797386;0,639006680354;0,776116069694;0,9;1;1,212238e-06;0,555555555556;0,728395061728;0,185185185185;0,936507936508;0,185185185185;0,555555555556;0,277777777778;0,1;0,055555555556;0,3;0,641975308642
"74";0,644444444444;0,09604519774;0,569804961414;0,714239220485;0,9;1;4,228e-09;0,555555555556;0,654320987654;0,151515151515;0,929824561404;0,151515151515;0,555555555556;0,238095238095;0,1;0,055555555556;0,366666666667;0,604938271605
"75";0,7;0,16149068323;0,627362758361;0,765915075219;0,9;1;1,11305e-07;0,611111111111;0,70987654321;0,189655172414;0,94262295082;0,189655172414;0,611111111111;0,289473684211;0,1;0,061111111111;0,322222222222;0,66049382716
"76";0,688888888889;0,151515151515;0,615764615659;0,755667610229;0,9;1;4,2809e-08;0,611111111111;0,697530864198;0,183333333333;0,941666666667;0,183333333333;0,611111111111;0,282051282051;0,1;0,061111111111;0,333333333333;0,654320987654
"77";0,7;0,068965517241;0,627362758361;0,765915075219;0,9;1;2,4586137e-05;0,388888888889;0,734567901235;0,14;0,915384615385;0,14;0,388888888889;0,205882352941;0,1;0,038888888889;0,277777777778;0,561728395062
"78";0,661111111111;0,108187134503;0,586961067282;0,729854557565;0,9;1;1,7646e-08;0,555555555556;0,672839506173;0,15873015873;0,931623931624;0,15873015873;0,555555555556;0,246913580247;0,1;0,055555555556;0,35;0,614197530864
"79";0,7;0,014598540146;0,627362758361;0,765915075219;0,9;1;0,000238563454;0,277777777778;0,746913580247;0,108695652174;0,902985074627;0,108695652174;0,277777777778;0,15625;0,1;0,027777777778;0,255555555556;0,512345679012
"80";0,677777777778;0,099378881988;0,604210909908;0,745375087141;0,9;1;3,03999e-07;0,5;0,697530864198;0,155172413793;0,926229508197;0,155172413793;0,5;0,236842105263;0,1;0,05;0,322222222222;0,598765432099
"81";0,666666666667;0,152542372881;0,592700435515;0,735038774369;0,9;1;1,298e-09;0,666666666667;0,666666666667;0,181818181818;0,947368421053;0,181818181818;0,666666666667;0,285714285714;0,1;0,066666666667;0,366666666667;0,666666666667
"82";0,727777777778;0,118705035971;0,656561717112;0,791326936824;0,9;0,999999999984;6,3342484e-05;0,444444444444;0,759259259259;0,170212765957;0,924812030075;0,170212765957;0,444444444444;0,246153846154;0,1;0,044444444444;0,261111111111;0,601851851852
"83";0,633333333333;0,126984126984;0,558418119971;0,703777919364;0,9;1;6,9e-11;0,666666666667;0,62962962963;0,166666666667;0,944444444444;0,166666666667;0,666666666667;0,266666666667;0,1;0,066666666667;0,4;0,648148148148
"84";0,666666666667;0,171270718232;0,592700435515;0,735038774369;0,9;1;2,52e-10;0,722222222222;0,66049382716;0,191176470588;0,955357142857;0,191176470588;0,722222222222;0,302325581395;0,1;0,072222222222;0,377777777778;0,691358024691
"85";0,766666666667;0,070796460177;0,697971860597;0,826361950372;0,9;0,999999945797;0,020637558244;0,277777777778;0,820987654321;0,147058823529;0,91095890411;0,147058823529;0,277777777778;0,192307692308;0,1;0,027777777778;0,188888888889;0,549382716049
"86";0,711111111111;0,171974522293;0,639006680354;0,776116069694;0,9;1;2,88242e-07;0,611111111111;0,722222222222;0,196428571429;0,943548387097;0,196428571429;0,611111111111;0,297297297297;0,1;0,061111111111;0,311111111111;0,666666666667
